fitAve,fitMax,fitMin,rawAve,rawDev,rawMax,rawMin,rawVar
0.11850137412077152,0.14435469076786814,0.0,0.4605999559623589,0.0571100009639069,0.4907346448024133,0.16082634137829938,0.003261552210097448
0.12469459614278508,0.1516606463609066,0.0,0.4594114022875884,0.060168701923040836,0.4907346448024133,0.1748115171890844,0.0036202726911037375
0.050170142638144656,0.06123763783173576,0.0,0.47780370513491704,0.02415334908211976,0.4907346448024133,0.3666096484501547,0.0005833842718827351
0.0736466825036772,0.0867678531394304,0.0,0.4749038001491034,0.03546850424306027,0.4907346448024133,0.2343451104281858,0.0012580147932399846
0.06619027689776133,0.07839983481294685,0.0,0.4755835417345239,0.03162433495358001,0.4907347066403107,0.3249590025723369,0.0010000985612562225
0.16907009377579518,0.20304812252976304,0.0,0.450422272313637,0.08136784410154466,0.4907347066403107,0.016360087602925358,0.006620726053733276
0.096788957401706,0.1150123274430597,0.0,0.46849161451849497,0.046384617660621984,0.4907347066403107,0.23435773334777724,0.002151532755522084
0.10281535552979597,0.12099648516265404,0.0,0.468955471933757,0.04960862522805015,0.4907347066403107,0.13525265930166006,0.0024610156970171337
0.12301417794788032,0.14502355465643355,0.0,0.4638831095039752,0.059085978760048986,0.4907347066403107,0.11783712571624225,0.003491152886032961
0.09272818430433936,0.1096921754245895,0.0,0.4701876482542945,0.04457255851928664,0.4907347066403107,0.2007159071947925,0.001986712972955232
0.11297224584313595,0.13622047909942947,0.0,0.4638742847519583,0.054680028605538535,0.4907347066403107,0.1900096148424724,0.002989905528302512
0.08636636522754723,0.10061083881049454,0.0,0.4727135459151258,0.04129483904265482,0.4907347066403107,0.2382379633702449,0.0017052637315587693
0.09928871351463987,0.11814104888625612,0.0,0.46776562992483295,0.047585986085389234,0.4907347066403107,0.20922266327415584,0.002264426071718858
0.0967653252655478,0.1150447190191199,0.0,0.469243728867685,0.04677687062324707,0.4907347066403107,0.17894202777478108,0.002188075625303995
0.12375359922243385,0.15285553333872864,0.0,0.4579176320515702,0.060019229374994064,0.4907347066403107,0.2201489165485665,0.003602307894768151
0.16966904883345094,0.2040387677075194,0.0,0.451168034845424,0.08223379565764752,0.4907392112376484,0.07267378656035581,0.006762397148263729
0.1061902569457688,0.12581326334331933,0.0,0.4676136567478584,0.05134385442676468,0.4907392112376484,0.12075031046805733,0.002636191387396803
0.13604928728752325,0.16723805898940747,0.0,0.4549058208773481,0.0657023343145536,0.4907392112376484,0.1844829020774962,0.004316796734381368
0.11553040674578115,0.13951404200330034,0.0,0.4622506136046692,0.05551272218516059,0.4907392112376484,0.1835524639211297,0.003081662324406821
0.09947591237819144,0.11376092087359108,0.0,0.4721014419945015,0.047561575815222114,0.4907392112376484,0.15814605161177214,0.00226210349402712
0.1448911015673502,0.16936555749712767,0.0,0.4594354532294335,0.06903089974445639,0.4907392112376484,0.13307584593077396,0.004765265119529189
0.12235833847372488,0.1404707350201453,0.0,0.4673503707501514,0.058540927473347326,0.4907392508236021,0.13527520225375764,0.0034270401894397114
0.10905243858955707,0.13253141899824206,0.0,0.4631284421646355,0.05246030516963772,0.4907392508236021,0.21460252920120496,0.0027520836184915178
0.0858920979341625,0.1058715399094029,0.0,0.467958926333559,0.04154560770967988,0.4907392508236021,0.3111466734000044,0.0017260375199666124
0.14263429522024326,0.1636849794969364,0.0,0.4635568742579898,0.06825130146566205,0.4907392508236021,0.0987615194308416,0.004658240151756682
0.12046338308127305,0.14765858254844533,0.0,0.4590039670583287,0.05796164939158596,0.4907392508236021,0.16500718679170762,0.003359552800193137
0.07157068999685906,0.08812653411860642,0.0,0.4715450705731045,0.0344661769340544,0.4907392508236021,0.3159608734708456,0.0011879173524495432
0.040599968853482576,0.05035178961755412,0.0,0.4796630475507159,0.019637793172333967,0.4907392508236021,0.392636704521848,0.000385642920679367
0.15232738785506872,0.174020108351105,0.0,0.4619185818471183,0.07259971968731062,0.4907392508236021,0.07965830958416545,0.005270719298676076
0.11469706548653108,0.1328331597241029,0.0,0.4680498319233341,0.05507187041191743,0.4907392508236021,0.16127873407952945,0.0030329109106670264
0.1421657147980486,0.1614043745385064,0.0,0.4654535933322624,0.06805935852358334,0.4907392508236021,0.07342287001950737,0.004632076282641656
0.1559846974368794,0.1802132113198083,0.0,0.4598985185342651,0.07468623951523566,0.4907392508236021,0.016069032632916938,0.005578034372927147
0.09885897944202936,0.12025744325008053,0.0,0.4658359289600322,0.047677060693255335,0.4907392508236021,0.17838242704105334,0.002273102116348353
0.11647897100424826,0.14097375278093066,0.0,0.4622230696510435,0.05622875871578258,0.49073930500040897,0.23135621354437144,0.003161673306717696
0.09100435057858892,0.11209572789750147,0.0,0.4665381317785477,0.04394727733782007,0.490739305000409,0.2661157387888458,0.0019313631854072735
0.1176217207507005,0.13820594659757104,0.0,0.4652937953299197,0.05638021846354084,0.49073930500040897,0.14008635174950626,0.0031787290339965915
0.1223878925281084,0.14778257288734625,0.0,0.4609022530212138,0.05897276045407551,0.490739305000409,0.15096263232229115,0.003477786475573772
0.11365317143896378,0.13185918243071987,0.0,0.4678216013080404,0.05447073936917563,0.49073930500040897,0.17505309513181455,0.002967061447424661
0.1221212209344286,0.14577133567757888,0.0,0.4625917765987856,0.058811903637977725,0.490739305000409,0.1638479180795952,0.003458840009522777
0.07827927901991524,0.08977384578036637,0.0,0.4764427702937351,0.0377386555368462,0.49073930500040897,0.17680802352223038,0.001424206121728733
0.11618636989163547,0.13200203575021124,0.0,0.4694997794741969,0.05538125511199957,0.490739305000409,0.19101902850054686,0.003067083417780378
0.07994443411824363,0.09605884385090978,0.0,0.4716757713190813,0.03849765508479105,0.49073930500040897,0.278348942935167,0.0014820694470275384
0.12510701890716575,0.14706493492178796,0.0,0.4637631805365083,0.060044399494196224,0.4907393164699038,0.1859627014864733,0.0036053299106186313
0.13192034282135426,0.151955377144142,0.0,0.4658376198419074,0.06352684025807283,0.4907393164699038,0.021953243426307733,0.004035659433174702
0.09494226716133093,0.1117950001005356,0.0,0.4697399422141181,0.045397812922374964,0.4907393164699038,0.2215576683984184,0.0020609614181349547
0.09857017930958586,0.11606365652722762,0.0,0.4693262848081536,0.04732531243273872,0.4907393164699038,0.2039890332363642,0.002239685196856334
0.13434133571772566,0.16099592726038556,0.0,0.4590372741181586,0.06464694245432016,0.4907393164699038,0.09991023193078806,0.004179227168692182
0.07447531218950143,0.08883111003784158,0.0,0.4732272381134001,0.035659515840668884,0.4907393164699038,0.31890995656270565,0.0012716010699909152
0.1034269633714715,0.11883963465625567,0.0,0.4717571149560474,0.04992871657119962,0.4907393164699038,0.09281623606641654,0.0024928767384471834
0.10147605108041367,0.12102918579044905,0.0,0.4676692710837422,0.0489795702021437,0.4907393164699038,0.1442129638657561,0.0023989982971867226
0.09594963245092293,0.11061155390624734,0.0,0.4721472381990368,0.04600973781769014,0.4907393164699038,0.17196880167947426,0.002116895974052586
0.0941952694594593,0.11142901173467508,0.0,0.4698290781076557,0.04525938668621349,0.4907393164699038,0.1910432330462855,0.0020484120832122
0.12435226662748106,0.15160174316878566,0.0,0.4600514602441132,0.06045694347149753,0.4907393164699038,0.14197375653925887,0.0036550420139158475
0.10767069457398512,0.12822853132280904,0.0,0.4661697890974983,0.05182950197520175,0.4907393164699038,0.16098969276762004,0.002686297274997442
0.10695772989726644,0.1277363123165592,0.0,0.4654779406890062,0.051237468267830766,0.4907393164699038,0.2150385920562161,0.0026252781544969656
0.08444891051480745,0.1038947176867766,0.0,0.4680852381146289,0.04062031966575092,0.4907393164699038,0.28467499344063,0.0016500103697477905
0.10982795011980837,0.13331844840488213,0.0,0.4632044408641686,0.05289178639957347,0.4907393164699038,0.21117690457997032,0.002797541068538105
0.1328786539057616,0.15111196202988392,0.0,0.4668289760106668,0.06359978424756971,0.4907413695454113,0.12391369032807872,0.004044932556337416
0.07054936071621484,0.08834376846977635,0.0,0.4705116855745367,0.034057042249450845,0.4907413695454113,0.3026093517997956,0.0011598821267808802
0.14105257084229894,0.16858166941770486,0.0,0.4573306795000271,0.06758548968616028,0.4907413695454113,0.1870748379883852,0.004567798416118077
0.12202837149461992,0.14019708145397336,0.0,0.4676207748157684,0.058538243362165225,0.4907413695454113,0.12343688050507635,0.003426725935928081
0.1473693780835679,0.1631137733618587,0.0,0.4679689981224458,0.07017062343081094,0.4907415246226826,0.05451250058367228,0.004923916392668674
0.1113261325366609,0.1306378894799965,0.0,0.4669018165557098,0.05339909070651186,0.4907415246226826,0.1830810861121268,0.002851462888282281
0.10691723955431108,0.1276328955941258,0.0,0.4657449979982056,0.05131817454043582,0.4907415445114598,0.17588996521111636,0.002633555038162635
0.11496535138303225,0.13610338820691534,0.0,0.46439203264702095,0.05487693817123825,0.4907415445114598,0.2437312635066417,0.003011478343049905
0.1630046431186998,0.1872991557695632,0.0,0.458750378582173,0.07765399023339963,0.490741553884937,0.13304868554769375,0.006030142199168925
0.08600302806652822,0.10771838274848396,0.0,0.466081593090652,0.0415292109770995,0.490741553884937,0.31865342916475536,0.0017246753643804414
0.16886386869079945,0.20653290687609024,0.0,0.4476606739030603,0.08172601344710677,0.490741553884937,0.1093104148319396,0.006679141273956678
0.08169888585297537,0.09911623566951563,0.0,0.4702448908833031,0.03930978633394088,0.490741553884937,0.3014029035881509,0.0015452593016200848
0.11537984144719407,0.13929060781729952,0.0,0.4632401296140861,0.055894591773224346,0.490741553884937,0.19772570533555026,0.0031242053894953987
0.11897766547214272,0.13893756269523722,0.0,0.4658885201071728,0.05704226445873654,0.490741553884937,0.14993049422228824,0.003253819934580437
0.15542402167317326,0.18520834224920205,0.0,0.4545271100510765,0.07449694920767079,0.490741553884937,0.11932940298777556,0.005549795441250283
0.1239735212879794,0.14574994367027866,0.0,0.46430040650180804,0.05965439814357487,0.490741553884937,0.12680182016129066,0.0035586472178721477
0.13552960663599978,0.1583452912016642,0.0,0.463582710589749,0.06559322395323812,0.490741553884937,0.026454570425797262,0.00430247102857965
0.16209350083641988,0.19274448106131725,0.0,0.4531996254801201,0.0776012747691179,0.4907415570032016,0.11035666786253424,0.006021957845792136
0.16046810474811266,0.1918377210890917,0.0,0.4531421268934498,0.07711914548967,0.4907415570032016,0.10092431082305738,0.0059473626010568895
0.09295834030032757,0.11086542240930766,0.0,0.4694912531329732,0.04480755926953965,0.4907415570032016,0.198182430263068,0.002007717367693309
0.09668007152102118,0.11401576626175225,0.0,0.4698218566006222,0.04654803292958643,0.4907415570032016,0.17525696344251293,0.002166719369613863
0.1024934172408083,0.11646048342460838,0.0,0.4722640258868474,0.04899147615412715,0.4907415570032016,0.18699615157526528,0.002400164735760409
0.11348972460805805,0.13541612159427224,0.0,0.4641560049525639,0.05441528477181734,0.4907415570032016,0.1414679365390208,0.002961023216797976
0.1164141419176236,0.13483776869507252,0.0,0.4674839130714756,0.05579006238167327,0.4907415570032016,0.19825824566945685,0.0031125310605509948
0.07903348142275382,0.09539870505520814,0.0,0.4715389117397251,0.03809802989586586,0.4907415570032016,0.3148191125552243,0.001451459881946289
0.13470028111411986,0.16194340179516772,0.0,0.4591089912855352,0.0651554180387507,0.4907415570032016,0.06886177973079452,0.004245228499804361
0.0900235572802037,0.10532183818711692,0.0,0.4725954582155693,0.043587869699742335,0.4907415570032016,0.17315670321512566,0.0018999023849617163
0.1358576287427174,0.16441015332868272,0.0,0.4574468622174514,0.06555772927146626,0.4907415570032016,0.1570226243176429,0.004297815867230864
0.11142394155803732,0.12638348513463646,0.0,0.4710907573117997,0.05336633974547934,0.4907415629554775,0.08086871935455747,0.002847966217829927
0.05521491400784186,0.06715625578599954,0.0,0.4769323437155713,0.026673518273046648,0.4907415629554775,0.3241785103597544,0.0007114765770625534
0.1043602564730661,0.1172310368806063,0.0,0.4730242729678298,0.0497568734464793,0.4907415629554775,0.17211373714827166,0.0024757464551689572
0.08791603774340079,0.10436180572447216,0.0,0.4709886169857967,0.04230442987739568,0.4907415629554775,0.20223225923733865,0.0017896647872514878
0.06338548896528996,0.07568097774407083,0.0,0.4757661458151777,0.0303527803018855,0.4907415629554775,0.3331359288838843,0.0009212912720545283
0.10912856947303078,0.13157551156999453,0.0,0.464354187715034,0.05259406816477551,0.4907415629554775,0.1945454107764139,0.002766136006121053
0.10047046388042014,0.11671886527945885,0.0,0.4708430614115821,0.04841018186778171,0.4907415629554775,0.13762086064443954,0.0023435457084717013
0.07572270124980242,0.09153739840763214,0.0,0.4717961307908594,0.036295983121507065,0.4907415629554775,0.27557498457921786,0.0013173983907567256
0.17115423410335862,0.2073845244673656,0.0,0.44778340567917374,0.08221318359553091,0.4907415629554775,0.1145283649040644,0.006759007556912473
0.11589197112775487,0.12666012872100033,0.0,0.4750835119544107,0.05550103885996678,0.4907415629554775,0.03520212322874064,0.003080365314535543
0.10380520670528748,0.1232108543755193,0.0,0.467516655012466,0.04999297321625392,0.4907415629554775,0.16791918176636156,0.002499297371001082
0.060529904633227084,0.07718651040932129,0.0,0.4718607258330795,0.029152836643461636,0.4907415629554775,0.3557853011621407,0.0008498878843603594
0.1333412630248394,0.15048696147609775,0.0,0.4676542556757062,0.06369982709816326,0.4907415629554775,0.1240823065305642,0.004057667972335893
0.0967142984928912,0.11335045959272635,0.0,0.4701354843080166,0.04637219047263273,0.4907415629554775,0.2429471663101393,0.00215038004923013
0.1567613779518052,0.1885755068061405,0.0,0.4522418577378505,0.0750378935130169,0.4907415775179572,0.10462769710263424,0.005630685462870863
0.04612754364534426,0.05677977521640098,0.0,0.4786080400216671,0.02232311886005544,0.4907415775179572,0.3558431265871371,0.0004983216356401628
0.11357822145044574,0.1349635403697605,0.0,0.4648500617655239,0.05453601230866357,0.4907415775179572,0.1930158565163747,0.002974176638530705
0.10724605341565108,0.12656652087623554,0.0,0.4678077763954153,0.05181635987684683,0.4907415775179572,0.1599752313885572,0.0026849351508869018
0.10322332908897487,0.11316926477122916,0.0,0.4768326245746698,0.04963015591397088,0.4907415775179572,0.06053093186407521,0.002463152376045059
0.0766844746549716,0.0917079527479447,0.0,0.4724566286514017,0.03671150194069458,0.4907415775179572,0.2840740825826022,0.0013477343747416227
0.05750910629094004,0.07316649121243128,0.0,0.4734184336997184,0.027921673697096208,0.4907415775179572,0.35599605189530603,0.0007796198620471143
0.12253462289973,0.14564458117631307,0.0,0.4626417628554296,0.05877238325689273,0.4907415775179572,0.2207289605292144,0.003454193033695084
0.1068417458381666,0.12365082787241427,0.0,0.4694336316266951,0.05117144099057608,0.4907415775179572,0.1872750234967945,0.002618516373052009
0.10624481674453376,0.1269074840593109,0.0,0.4668021298375553,0.0514840181894545,0.4907415775179572,0.1265922412266986,0.0026506041289320816
0.12024982713405236,0.1441844159647013,0.0,0.4633842955075164,0.058413566977130224,0.4907415775179572,0.0727417071698897,0.0034121448069916785
0.07754031602288887,0.09456484598730892,0.0,0.4710981224345501,0.03746069543215195,0.4907415775575551,0.28700786827866503,0.00140330370226045
0.08436151455387761,0.10322405696313876,0.0,0.46893635313433796,0.04070941405738717,0.4907415819827025,0.2878805469359025,0.001657256392895791
0.14914476671189486,0.16995082125780536,0.0,0.4625764282439353,0.0708928337595191,0.4907415819827025,0.0727813956877216,0.005025793878454811
0.09298365699763596,0.11715177922228645,0.0,0.4638204357899592,0.04511531651477162,0.4907415819827025,0.2473971168696034,0.0020353917842280255
0.0913238621898025,0.10745678708265023,0.0,0.4704758488688398,0.04359552698439377,0.4907415819827025,0.256140393240587,0.0019005699730470047
0.13660359350026768,0.16394705037631305,0.0,0.4581404692035511,0.06567296879858082,0.4907415819827025,0.18494587272247207,0.004312938830819371
0.0694561467659127,0.08272510640113416,0.0,0.4746297622063772,0.033306643312404426,0.4907415819827025,0.3050255762001221,0.0011093324887397344
0.1022424637126638,0.11926288206529355,0.0,0.47026106858258,0.04939118433258554,0.4907415819827025,0.09491067997170707,0.002439489089775443
0.07587923637708471,0.08987470889855348,0.0,0.4738768473337803,0.03650498712481567,0.4907415819827025,0.2853400195827185,0.0013326140849829575
0.09016241863239637,0.10792305786440144,0.0,0.4697181734336976,0.04344982465769828,0.4907415819827025,0.25110714468782913,0.0018878872627847254
0.05151241047269918,0.06316662063562124,0.0,0.477173493398915,0.02479926602591688,0.4907415819827025,0.35845545359931297,0.0006150035954241949
0.1204128127620721,0.14013070053513466,0.0,0.4658948512140169,0.05764198488322456,0.4907415819827025,0.154303429781095,0.0033225984212778893
0.11707203190120236,0.1319899084694648,0.0,0.4709084713644031,0.056078398925582695,0.4907415819827025,0.09819217380542088,0.003144786826056795
0.11712935893049765,0.14071679490995606,0.0,0.4624636144623929,0.05621941155031317,0.4907415862717227,0.21452850192639966,0.003160622235063486
0.10256078228497544,0.12270365916499205,0.0,0.46684844746282506,0.0494052601780472,0.4907415862717227,0.1616368167504167,0.0024408797332605365
0.1291412875296462,0.15715520385612805,0.0,0.4587148526266542,0.06256417818483913,0.490741700113104,0.16299895392909214,0.0039142763919443
0.07106087498384059,0.08897407803185818,0.0,0.4702813929559359,0.03425688543734503,0.490741700113104,0.33818361136355485,0.0011735341998673815
0.15569486529960935,0.18839595095615524,0.0,0.4519980127541376,0.0748261317985944,0.490741700113104,0.187776604418846,0.005598949999940621
0.1158254679142226,0.14012627118400905,0.0,0.46216607141938104,0.05577513655312752,0.4907420694971351,0.15996534200281248,0.0031108658575200216
0.12947384508508344,0.15521576413156907,0.0,0.4604632198358172,0.06246842933044835,0.4907421253064896,0.15086508260055415,0.0039023046630132213
0.10357932260060736,0.12138778236017125,0.0,0.4681566548058943,0.04940115497165616,0.4907421272227532,0.2191439474656269,0.002440474112533589
0.14459938827264626,0.16821488545404945,0.0,0.46093568736326,0.06920422279727811,0.4907421272227532,0.10037907222313076,0.004789224452975307
0.09773973503093636,0.11863244891162865,0.0,0.4664002859108276,0.04714530379985151,0.4907421272227532,0.26285883987951675,0.0022226796703802934
0.09704806469868324,0.11198986279099583,0.0,0.471700676299228,0.04647420593373529,0.4907421272227532,0.20330648352945205,0.002159851817171236
0.08752962323200486,0.1037556528070122,0.0,0.4711550074113579,0.042084266497808435,0.4907421272227532,0.1898725134318967,0.0017710854866585613
0.059773634810489126,0.07112783664913333,0.0,0.4769587454035446,0.02867222741496235,0.4907421272227532,0.3332861308078805,0.0008220966249353184
0.08129799651058019,0.09689881622374703,0.0,0.4723738274176885,0.03926525820934114,0.4907421272227532,0.2160864834119308,0.0015417605022462315
0.17908151295003447,0.2014173095901923,0.0,0.4599874198473121,0.08533130110737558,0.4907421272227532,0.016723380261517182,0.007281430948677594
0.083923914644046,0.10011363491839216,0.0,0.4713316908262923,0.04035159926096564,0.4907421272227532,0.2951461484558613,0.0016282515629175627
0.10983402896073162,0.1224622045380494,0.0,0.4726548584189759,0.05218746786713605,0.4907421272227532,0.20256605242430456,0.002723531802383357
0.1189402530704752,0.13726455007334304,0.0,0.4668329835683481,0.05667770320946897,0.4907421272227532,0.15553264906899056,0.0032123620411006488
0.10217218091943396,0.12331781610616672,0.0,0.4662871642150536,0.049431421751723784,0.4907421368177727,0.16966951117877707,0.002443465456396791
0.1291305166847445,0.15600893598221338,0.0,0.4593436543040462,0.062305226734243435,0.4907421368177727,0.1080759716258358,0.003881941278405483
0.07091482898800303,0.08698672775994395,0.0,0.4719702021425792,0.034107396542375226,0.4907421368177727,0.3015248296236121,0.0011633144988988295
0.1072420856200938,0.12800024946179506,0.0,0.4659007469284149,0.05157711266400895,0.4907467710621921,0.21995866216301824,0.002660198550755872
0.08555510160127701,0.10326011691310567,0.0,0.4694956842682038,0.041004514994245116,0.4907467711928192,0.31758277628644005,0.0016813702499132715
0.06856769988399647,0.08162966207960659,0.0,0.474945513968719,0.032910999805196045,0.4907531764379335,0.3322716766717072,0.001083133908177614
0.1567892113196318,0.1802768475089844,0.0,0.4605879898136472,0.07505583044234906,0.4907531764379335,0.020782265059543063,0.005633377683390652
0.14311491558608785,0.16313940954593228,0.0,0.464919157995768,0.06865077986650188,0.4907570078086965,0.06115960934266459,0.004712929576278899
0.13044518752664952,0.15330541157090094,0.0,0.4622506210531151,0.06239951240765975,0.4907570078086965,0.16103417043109422,0.003893699148713683
0.0996955540138378,0.11925938003124595,0.0,0.4672505723577428,0.047876472290146126,0.4907570078086965,0.24307690107688,0.002292156598949129
0.16434858134302352,0.1964405223252314,0.0,0.4526801774575805,0.07918184598705769,0.4907570078086965,0.0525941622560392,0.006269764733918123
0.20709663943480008,0.2417550741633913,0.0,0.4474375303701429,0.09921706730361823,0.4907584699262978,0.01788826498739733,0.009844026444330713
0.13385800207046902,0.15928791697478828,0.0,0.4599920532760467,0.06426074559615966,0.4907584790585157,0.1676951672628708,0.004129443424574352
0.12036314954184595,0.14116122309486356,0.0,0.4650166037421686,0.057709661084432026,0.4907585046681681,0.16299223626781062,0.003330404982480008
0.10918531858317164,0.12825627546098822,0.0,0.4675159493785978,0.05250686008570898,0.4907585046681681,0.1371423396680017,0.002756970356060219
0.14388866527806174,0.17289300786809447,0.0,0.45573481375741204,0.06893465847866923,0.4907585046681681,0.1492373933697748,0.004751987139570762
0.13206322496863038,0.15640473243245198,0.0,0.4607340210743763,0.06319012441933014,0.4907585046681681,0.16119894327832154,0.003992991824130424
0.09258467408078658,0.11334793502177665,0.0,0.466732619249649,0.04466102480162879,0.4907585046681681,0.21471112541852427,0.001994607136331702
0.09136803150020888,0.10784432917612766,0.0,0.4704496611538285,0.04376774283089403,0.4907585046681681,0.2408080894544501,0.0019156153125112765
0.07222900653288496,0.08767883607258074,0.0,0.4725922718002432,0.03475630160232795,0.4907585046681681,0.2599819584403615,0.001208000501071984
0.1416592877206524,0.16266248618586152,0.0,0.4639044345726104,0.06790420804515193,0.4907585046681681,0.03612470499979135,0.004610981470239275
0.11249852057731112,0.13114796853931712,0.0,0.4675278078673294,0.053958635869239234,0.4907585046681681,0.17608986150643782,0.00291153438486915
0.15565196835201184,0.18335001961326425,0.0,0.4566290008994529,0.07461025792227452,0.4907585046681681,0.16826859595515106,0.005566690587228329
0.07207953148920397,0.08303761832667939,0.0,0.4768904688398266,0.034584791249168995,0.4907585046681681,0.25555333429092525,0.001196107785748596
0.13581067083650314,0.1592427206537076,0.0,0.4627867591712754,0.06563548757840745,0.4907585046681681,0.03954730298960345,0.00430801722965528
0.08438952696704298,0.10031899964355644,0.0,0.4717847372395642,0.0406726161074763,0.4907585046681681,0.20394936244638207,0.0016542617010261405
0.07618166957241436,0.09571232961317493,0.0,0.468919557710253,0.03693669132762994,0.4907585046681681,0.3528701689178105,0.0013643191662326124
0.1841482156514629,0.2116477234638892,0.0,0.4553824744343937,0.08813584661505743,0.4907585046681681,0.010310122215192586,0.007767927458552928
0.0828298517015139,0.09955102134057334,0.0,0.4711301663690495,0.0399613415207274,0.4907585046681681,0.2392088729495373,0.001596908816136212
0.10695928416778684,0.12857686599273846,0.0,0.4651219994684978,0.05147018039653408,0.4907585046681681,0.2125620746321178,0.0026491794700517607
0.14584869844895676,0.16535127510690598,0.0,0.4649200576002244,0.06975641401948114,0.4907585046681681,0.01631230302134929,0.004865957296857265
0.11509177551483182,0.13905768997003806,0.0,0.4626205871964756,0.055459886249172766,0.4907585046681681,0.21886002275260552,0.003075798982771183
0.14323087763361406,0.17210006703190034,0.0,0.4559152376968274,0.06862840003027983,0.4907585046681681,0.14760221273475882,0.004709857290716111
0.09998232247693392,0.12410667505154745,0.0,0.4631586271429623,0.048253398763170835,0.4907585046681681,0.26670873358305314,0.002328390492197577
0.09641191100710488,0.11528442966612315,0.0,0.4681649972956569,0.04634546114680597,0.4907585046681681,0.2432249480832067,0.0021479017689101016
0.12008068532355315,0.13696059230584914,0.0,0.4682339159478399,0.0572180017927605,0.4907585046681681,0.183803085756042,0.003273899729156344
0.12573293130549576,0.14840620305394506,0.0,0.463723632107259,0.060685665246517986,0.4907585046681681,0.10146195563309704,0.00368274996641244
0.12435002430960584,0.1466643449470045,0.0,0.4631332318514539,0.059519536065145186,0.4907585046681681,0.1671938135943467,0.0035425751734101205
0.06618638494607718,0.07761565858909035,0.0,0.4762623013969621,0.03155972765894218,0.4907585046681681,0.3262735720688432,0.0009960164099066002
0.08182830388544472,0.09962977089113106,0.0,0.4696589883271066,0.03926512727503481,0.4907585046681681,0.25639310351145944,0.0015417502199246828
0.1318095433180325,0.16258719804864435,0.0,0.4560251733441917,0.06392693336233399,0.4907585046681681,0.15690262134115865,0.00408665280911229
0.07756757137414423,0.08952542412081699,0.0,0.4753973908172675,0.03708215513495822,0.4907585046681681,0.2291678196592033,0.0013750862294531082
0.13072087171553332,0.15586733099021244,0.0,0.4610619879066734,0.06308527902906211,0.4907587608387616,0.13829276799856288,0.003979752430174624
0.07313886022809603,0.08782652977281402,0.0,0.4734343486731808,0.03525105607866577,0.4907587662886633,0.2700105868778326,0.001242636954661239
0.10897968520082273,0.1260487272151602,0.0,0.4689226978493844,0.05210632938794065,0.4907587662886633,0.15440006008745208,0.002715069562284568
0.1655640909829345,0.184423956711422,0.0,0.4639427960267787,0.07880399322476872,0.4907587662886633,0.021668064303513455,0.0062100693481693964
0.057078078473551674,0.07149913261995378,0.0,0.474625017484534,0.027682684764144958,0.4907587805761979,0.3375106527277552,0.0007663310357510232
0.12056375781683196,0.144510828424599,0.0,0.4624520952029375,0.0581020005215032,0.4907589225845301,0.2349521788831267,0.0033758424646007576
0.09258718839760437,0.11244275784442012,0.0,0.4674807945755873,0.04458231491773866,0.4907589225845301,0.2237468758603245,0.0019875828034244232
0.0982651379306507,0.11860980536266395,0.0,0.4673327638301107,0.04759182330412229,0.4907589225845301,0.1835199008015428,0.002264981645410797
0.10380828440411598,0.12615894695069255,0.0,0.465082480497161,0.05024125243166176,0.4907589225845301,0.18515021265730786,0.002524183445901959
0.07013693888315327,0.08395084563920098,0.0,0.4744583143026565,0.03382511867866367,0.4907589225845301,0.2594854364094091,0.0011441386536256818
0.08156814008714228,0.09336046527600428,0.0,0.4757968877895703,0.039198937116151335,0.4907594788332719,0.21219874722713392,0.0015365566710359867
0.10307336949885147,0.12496775004527112,0.0,0.4655414536407425,0.04987486242637082,0.4907594788332719,0.1802780147173151,0.002487501902049416
0.12786287611781638,0.15075648859612806,0.0,0.4624522475877702,0.06122462867531313,0.4907594788332719,0.2271805439657711,0.0037484551564299744
0.0746716888269847,0.08862884598019069,0.0,0.4736857007104817,0.03577753340706566,0.490759479876541,0.2886444594523943,0.0012800318966937002
0.16463303052583286,0.1887769199631875,0.0,0.4591772350052536,0.07859733754595004,0.49075947987654106,0.040803318494663066,0.006177541469312009
0.112856298139355,0.1322001179410491,0.0,0.46695030576133795,0.054195471912923024,0.490759479876541,0.2059828915174364,0.0029371491758644285
0.14222011141176746,0.16930589969069978,0.0,0.4580972864806049,0.06832185314738183,0.49075947987654106,0.1388203087004297,0.004667875617492408
0.13511437390231112,0.15913832926183133,0.0,0.4610846143018807,0.06473173184358551,0.490759479876541,0.12831403662391294,0.004190197107469862
0.14800555900309634,0.1713799463877204,0.0,0.4613829556874289,0.07100171109930421,0.49075947987654106,0.03139195198826575,0.0050412429790290605
0.10719096809377916,0.12607939865797185,0.0,0.4671862904130825,0.051253104597256655,0.490759479876541,0.20082837913692825,0.0026268807308573315
0.14603695989149454,0.16672133375395898,0.0,0.46267672222530104,0.06931928805135948,0.49075947987654106,0.14318416902975364,0.00480516369594735
0.05714979594244773,0.07004968605609135,0.0,0.4757564773525231,0.02752334176603671,0.490759479876541,0.33398973537563703,0.0007575343419700607
0.1271302270610291,0.14688715524559307,0.0,0.4661010883049941,0.06111438183702308,0.49075947987654106,0.05976634450472685,0.0037349676673214547
0.09458578693012168,0.10865152082975066,0.0,0.4728872538297534,0.045389635091043296,0.4907595044774175,0.1590140787012757,0.0020602189736980687
