fitAve,fitMax,fitMin,rawAve,rawDev,rawMax,rawMin,rawVar
0.0012283915995235336,0.005048642026694489,0.0006625327379370556,0.0021810561806703548,0.0006141957997617683,0.0060013066078413065,0.0016151973190838733,3.7723648044499844e-07
0.001274884455520663,0.004132525619019289,0.0006789781718861418,0.002211103602718394,0.0006374422277603312,0.00506874476621702,0.0016151973190838733,4.063325937320539e-07
0.001226138310160862,0.005155781436915548,0.0006596438828780091,0.0021816917463667266,0.0006130691550804313,0.0061113348731214115,0.0016151973190838733,3.758537889110336e-07
0.0010760326187091924,0.0038539588835353423,0.0005501879062876217,0.0021410420315054472,0.0005380163093545977,0.004918968296331594,0.0016151973190838733,2.8946154913154216e-07
0.0012982000947918168,0.005853883512037138,0.0007217806099772666,0.0021916168038984287,0.0006491000473959111,0.006747300221143745,0.0016151973190838733,4.2133087152937406e-07
0.0012765582834882705,0.004971298643409487,0.0007087446361362,0.0021830109664359425,0.0006382791417441345,0.0058777513263571605,0.0016151973190838733,4.07400262785629e-07
0.0012771937483850946,0.004486717784651422,0.0006680410228735957,0.002224350044595375,0.0006385968741925486,0.005433874080861701,0.0016151973190838733,4.078059677284937e-07
0.0014447512796882946,0.005515803241352871,0.0008473597160463806,0.0022125888827257928,0.0007223756398441501,0.0062836408443903615,0.0016151973190838733,5.218265650402453e-07
0.0011689587859426724,0.004695895414118235,0.0006116938693096018,0.0021724611736889717,0.0005844793929713362,0.005699397801864535,0.0016151962570559015,3.4161616080814165e-07
0.0012427570218583965,0.0056599939380780895,0.0006804461345787157,0.0021775071443355747,0.0006213785109291946,0.006594744060555277,0.0016151962570559015,3.86111253844583e-07
0.0012799074136526955,0.005717011305228018,0.0006648430921231508,0.0022302605785854447,0.0006399537068263473,0.00666736447016077,0.0016151962570559015,4.095407468807822e-07
0.0011309371423709968,0.004805554020830757,0.000618383434774045,0.0021277499646528467,0.0005654685711854952,0.005802366843112613,0.0016151962570559015,3.197547049985657e-07
0.001226351200170758,0.005351513105826454,0.0006506815580951217,0.002190865899131537,0.0006131756000853787,0.006316027804787234,0.0016151962570559015,3.7598431654006455e-07
0.001296356027272299,0.0047367831103100715,0.0007234504557909005,0.002188101828537292,0.0006481780136361456,0.005628528911575071,0.0016151962570559015,4.201347373612993e-07
0.0012259300102019366,0.0039837477318258865,0.0006736237066896115,0.002167502560568219,0.0006129650051009645,0.004925320282192175,0.0016151962570559015,3.7572609747842546e-07
0.001334069892432986,0.004995617558252511,0.0007313749190594409,0.0022178912304294442,0.0006670349462164918,0.005879438896248972,0.0016151962570559015,4.4493561947403813e-07
0.0012478732660742547,0.004055067594540647,0.0006627555034805533,0.0022003140196495967,0.0006239366330371242,0.005007508348115995,0.0016151962570559015,3.8929692204570296e-07
0.0012595029931875713,0.0041019661712401855,0.000665519378410268,0.0022091798718332,0.0006297514965937831,0.005051643049885818,0.0016151962570559015,3.965869474621097e-07
0.0012600112564889884,0.005490154716331536,0.0006881746446789413,0.002187032868865943,0.0006300056282444914,0.006417176328708497,0.0016151962570559015,3.969070916197362e-07
0.0013627476216369699,0.0050801277711387954,0.0007635488337979148,0.0022143950448949524,0.0006813738108184828,0.005931775194396782,0.0016151962570559015,4.6427027006930163e-07
0.0012213095791931985,0.004983379401483936,0.0006668004641430557,0.0021697053721060427,0.000610654789596598,0.005931775194396782,0.0016151962570559015,3.728992720572653e-07
0.001197583536975786,0.004313902997308224,0.000639105296546117,0.002173674497485568,0.0005987917684878918,0.0052899939578180104,0.0016151962570559015,3.585515820088571e-07
0.0011258084081321082,0.004264654889912943,0.0005898571891508352,0.0021511474760371736,0.0005629042040660537,0.0052899939578180104,0.0016151962570559015,3.168611429552374e-07
0.0011501337671327926,0.004485636843789225,0.0006000746424501508,0.0021652553817385414,0.0005750668835663952,0.005500758458394976,0.0016151962570559015,3.307019205747661e-07
0.001113107456145634,0.00382091385109306,0.0005793809218158261,0.002148922791385705,0.0005565537280728148,0.004856729186333135,0.0016151962570559015,3.0975205223174865e-07
0.0012613574459106984,0.004391889572457257,0.0006651051668364119,0.0022114485361301845,0.0006306787229553475,0.0053419806626767465,0.0016151962570559015,3.977556515885879e-07
0.001334135974837209,0.005498486084927234,0.0007794969785899548,0.002169835253303151,0.0006670679874186022,0.006334185363393181,0.0016151962570559015,4.449796998387044e-07
0.0011050346249949037,0.004119834109684743,0.000591018559112188,0.002129212322938612,0.0005525173124974491,0.005144011807628457,0.0016151962570559015,3.052753806094039e-07
0.0012121407374661686,0.005016815825457283,0.0006286976476007485,0.002198639346921316,0.0006060703687330815,0.006003314434912436,0.0016151962570559015,3.673212918562533e-07
0.0011259563005252384,0.0056806769450751405,0.0006285087319702722,0.002112643825610861,0.0005629781502626157,0.00666736447016077,0.0016151962570559015,3.1694439767311643e-07
0.0013568911357835472,0.005607928864634825,0.0007646412126005133,0.0022074461802389306,0.0006784455678917713,0.006458483909090215,0.0016151962570559015,4.6028838859198797e-07
0.001238156261639359,0.005164512556380707,0.0006666542564949683,0.0021866982622002888,0.0006190781308196777,0.006113054556941639,0.0016151962570559015,3.832577320591861e-07
0.0013306696168507539,0.005603507315071276,0.000719510919354973,0.002226354954551682,0.0006653348084253767,0.006499192652772204,0.0016151962570559015,4.426704073024328e-07
0.0011791865686718098,0.003755633562989435,0.0006019605059348714,0.0021924223197928388,0.0005895932843359041,0.0047688693141104644,0.0016151962570559015,3.476202409339983e-07
0.0011814717113849064,0.005586501430475525,0.0006069536269761497,0.002189714341464655,0.0005907358556924518,0.006594744060555277,0.0016151962570559015,3.4896885120069296e-07
0.0012534444327583654,0.004208748814590732,0.0007098336335481369,0.0021588070562661237,0.0006267222163791798,0.005114111438098496,0.0016151962570559015,3.9278073650323146e-07
0.0012424820438456555,0.0047693003057962865,0.0006699469092612242,0.00218773139164033,0.0006212410219228263,0.005714549653590964,0.0016151962570559015,3.8594040731971774e-07
0.0012161999100974044,0.004437772011767953,0.0006640939668865974,0.002167302200266704,0.0006080999550486996,0.005388874301937257,0.0016151962570559015,3.6978555533023035e-07
0.0012514954711772162,0.004513947744776335,0.0006944096965121622,0.00217228203172095,0.0006257477355886053,0.005434734305320075,0.0016151962570559015,3.915602285942671e-07
0.0012305550768545801,0.0049750511073534,0.0007086875747523529,0.0021370637591581238,0.0006152775384272878,0.005881559789656948,0.0016151962570559015,3.7856644929314266e-07
0.0012818477384451547,0.004540499702495983,0.0006627061710726095,0.0022343378244284455,0.0006409238692225768,0.005492989788479275,0.0016151962570559015,4.107834061392388e-07
0.0011868014999429134,0.004730864206758514,0.0006315108102234526,0.0021704869467753574,0.0005934007499714543,0.005714549653590964,0.0016151962570559015,3.521244500666845e-07
0.0012321961202957912,0.004616282423181253,0.0006640540517680348,0.0021833383255836503,0.0006160980601478919,0.00556742462846912,0.0016151962570559015,3.7957681971799533e-07
0.001162316007687194,0.004182213221517384,0.0005857255549103991,0.002191786709832691,0.0005811580038435942,0.005211683923662887,0.0016151962570559015,3.377446254314713e-07
0.0012483865757751786,0.004900068487267957,0.0006377369807208053,0.00222584585211027,0.0006241932878875871,0.005877527763603053,0.0016151962570559015,3.8961726064391617e-07
0.0012099283578631053,0.0055759436984687705,0.0006600091929450794,0.0021651154219739267,0.0006049641789315522,0.006531130762579592,0.0016151962570559015,3.659816577903272e-07
0.001201988182468567,0.004835755502509266,0.0006273949040191736,0.002189789535505286,0.0006009940912342791,0.005823556855545994,0.0016151962570559015,3.61193897698517e-07
0.0012188204637620472,0.004156641456606559,0.0006376700646411128,0.0021963466561768343,0.0006094102318810227,0.0051341676490213465,0.0016151962570559015,3.713808307212819e-07
0.0012327661822958925,0.0044708332364863735,0.0006501657348269497,0.0021977967045248427,0.0006163830911479455,0.005435863758715325,0.0016151962570559015,3.799281150530965e-07
0.0012358156119047876,0.0045384941229765574,0.0006830788776015229,0.0021679329913591645,0.0006179078059523927,0.005470611502430936,0.0016151962570559015,3.8181005665690014e-07
0.0013185663039639492,0.004113803673527466,0.0007214915824673723,0.002212270978552475,0.0006592831519819728,0.005007508348115995,0.0016151962570559015,4.3465427448728507e-07
0.0012856306078022884,0.004509169735393832,0.000731424712124103,0.0021694021527340845,0.000642815303901143,0.005392941280325631,0.0016151962570559015,4.1321151492951883e-07
0.0012333086811077431,0.0048674396305128,0.0006853495377263588,0.00216315540043728,0.0006166543405538686,0.005797286349842343,0.0016151962570559015,3.8026257572392657e-07
0.0011087445177063663,0.003785114186985236,0.0005740781128078919,0.0021498626619543713,0.0005543722588531809,0.0048262323312332454,0.0016151962570559015,3.0732860138597824e-07
0.0014237453252210904,0.005647023007153789,0.000803735355119476,0.0022352062271575133,0.0007118726626105438,0.006458483909090215,0.0016151962570559015,5.067626877722254e-07
0.0011255872357020464,0.005066162063186537,0.0005637265521252991,0.0021770569406326453,0.0005627936178510217,0.0061176317681171394,0.0016151962570559015,3.167366562938417e-07
0.0012261802808109165,0.00416202045791071,0.0006631052768681152,0.0021782712609986986,0.0006130901404054565,0.005114111438098496,0.0016151962570559015,3.758795202623824e-07
0.0013174196627570873,0.0049043870119102285,0.0007172164258535148,0.002215399493959468,0.0006587098313785403,0.005802366843112613,0.0016151962570559015,4.338986419547452e-07
0.0011226090366862377,0.004461302648277186,0.0006058874029021511,0.0021319178908399874,0.0005613045183431183,0.005470611502430936,0.0016151962570559015,3.150627623124003e-07
0.0012477289516402575,0.004019243577416182,0.0006522988220769852,0.002210626386619176,0.0006238644758201297,0.0049821410123951,0.0016151962570559015,3.8920688419032523e-07
0.0013150111971887224,0.005087952930235628,0.0007039202366345254,0.0022262872176100953,0.0006575055985943598,0.005999228950657004,0.0016151962570559015,4.323136121829272e-07
0.0013696105049694665,0.004950156800563429,0.0007613320414326546,0.0022234747205927066,0.0006848052524847299,0.005804021016186676,0.0016151962570559015,4.6895823383067466e-07
0.0011421600764147362,0.0040512659449457155,0.0006331529918710923,0.0021242033415995406,0.0005710800382073657,0.0050333092101305255,0.0016151962570559015,3.261324100389263e-07
0.0012323191980058244,0.004413589160143935,0.0006399111152625808,0.0022076043397991395,0.0006161595990029094,0.005388874301937257,0.0016151962570559015,3.7965265144342606e-07
0.0011811994656219385,0.004300017801766834,0.0006560639973874718,0.0021403317252903587,0.0005905997328109645,0.005259150061435264,0.0016151962570559015,3.4880804439638274e-07
0.0012389593800801624,0.0049342912896683105,0.000671959783121159,0.0021821958540149014,0.0006194796900400795,0.005877527763603053,0.0016151962570559015,3.837550863721529e-07
0.0012915925921257732,0.0047861632212516225,0.0007238882759920978,0.002182900573189569,0.0006457962960628826,0.005677471202315427,0.0016151962570559015,4.170528560085383e-07
0.001173307510519511,0.0037436707940170923,0.0005938466663554696,0.002194657101219941,0.0005866537552597545,0.004765020384717524,0.0016151962570559015,3.44162628560372e-07
0.0011830638516868506,0.003705063593167154,0.0006377637704645255,0.002160496338278221,0.0005915319258434225,0.00468249607975853,0.0016151962570559015,3.4991001929202827e-07
0.001165530093043287,0.003925111734592663,0.0006072963249810894,0.0021734300251180926,0.0005827650465216402,0.004933011666667475,0.0016151962570559015,3.396150994473695e-07
0.0013381628571849462,0.004288960355698163,0.0007210390369764648,0.002232320077264374,0.0006690814285924688,0.0051831175757776,0.0016151962570559015,4.4766995808733883e-07
0.0012473269929567285,0.004389974696924134,0.0006631902913032908,0.002199332958709338,0.0006236634964783636,0.0053419806626767465,0.0016151962570559015,3.889561568396178e-07
0.0012401562361290626,0.004167164681000636,0.0006383491304280807,0.002217003362756882,0.0006200781180645307,0.005144011807628457,0.0016151962570559015,3.8449687250245017e-07
0.0011925609763104032,0.0043150571308833005,0.0005992293513764904,0.0022085278819898085,0.0005962804881551987,0.0053310240365627105,0.0016151962570559015,3.5555042055460204e-07
0.0013439908630844346,0.0047306395106285785,0.0007665164180829867,0.0021926707020573435,0.0006719954315422144,0.005579319349601493,0.0016151962570559015,4.5157786001360683e-07
0.001214634162771132,0.0053299588609521656,0.0006597541544449782,0.0021700762653820514,0.0006073170813855642,0.00628540096356309,0.0016151962570559015,3.688340373426799e-07
0.0011983365468191602,0.005293491868346538,0.0006232871618393497,0.002190245642035711,0.0005991682734095798,0.00628540096356309,0.0016151962570559015,3.5900261986061686e-07
0.0010989151186861306,0.0038406250704646704,0.0005545468061678334,0.0021595645695741896,0.0005494575593430606,0.0049012745213527385,0.0016151962570559015,3.0190360951923325e-07
0.001416695149569143,0.005672976435316361,0.0007889800396000577,0.0022429113670249853,0.0007083475747845705,0.006499192652772204,0.0016151962570559015,5.017562867031828e-07
0.0012428500323105837,0.004411933852606333,0.0006537440151912089,0.0022043022741752697,0.0006214250161552888,0.005373386094471025,0.0016151962570559015,3.8616905070360064e-07
0.0010186285385658377,0.003213808876151392,0.0005038667034855699,0.0021299580921361667,0.0005093142692829173,0.004325138429721724,0.0016151962570559015,2.594010248951923e-07
0.001229744797178838,0.004119680954379529,0.0006636059908027335,0.0021813350634320027,0.0006148723985894174,0.0050712712206326975,0.0016151962570559015,3.7806806654710337e-07
0.0011444273047893545,0.004049061071911425,0.0006006261583689518,0.0021589974034763003,0.0005722136523946753,0.005063631170598375,0.0016151962570559015,3.274284639868543e-07
0.0012525413880735813,0.004434095249596324,0.0006563502263265943,0.0022113874188028856,0.0006262706940367893,0.005392941280325631,0.0016151962570559015,3.9221498220932176e-07
0.0011679176469916867,0.004116678659215381,0.0006089940319487807,0.0021741198720988007,0.0005839588234958402,0.0051228808843225004,0.0016151962570559015,3.410079075386456e-07
0.0012165436874369787,0.004607264386394981,0.0006601012196290909,0.002171638724863781,0.000608271843718485,0.0055623594238217895,0.0016151962570559015,3.69994635860685e-07
0.0013112943966720886,0.004349787048154417,0.0006890728825891103,0.002237417771138875,0.0006556471983360419,0.005275910422621208,0.0016151962570559015,4.298732486859011e-07
0.0010853037811691458,0.0043342825084535285,0.0005227222404962675,0.0021777777977287755,0.0005426518905845708,0.005426756525013161,0.0016151962570559015,2.944710743550091e-07
0.0012245406122672895,0.00474979377072056,0.0006984765310895434,0.0021412603382336406,0.0006122703061336412,0.005666513496686918,0.0016151962570559015,3.748749277729829e-07
0.0012754134408101006,0.004739783450014286,0.0006404300534792241,0.002250179644386772,0.0006377067204050473,0.005714549653590964,0.0016151962570559015,4.0666986124976116e-07
0.001292618651586339,0.004927833760206836,0.0007194731617167433,0.002188341746925496,0.000646309325793169,0.005823556855545994,0.0016151962570559015,4.177157446072206e-07
0.0012287471647561008,0.004075404244990375,0.0006557607730644131,0.002188182648747584,0.0006143735823780479,0.005034839728981863,0.0016151962570559015,3.7745489872403605e-07
0.0013632470746493836,0.005749260929115136,0.0007697131256157613,0.0022087302060895177,0.0006816235373246888,0.006594744060555277,0.0016151962570559015,4.646106466350213e-07
0.0011092883683057424,0.004102447757652248,0.0005967216098993306,0.0021277630154623115,0.0005546441841528703,0.005120922404808818,0.0016151962570559015,3.076301710146031e-07
0.0012583712763950359,0.004311287226448442,0.0006923248507036061,0.0021812426827473312,0.0006291856381975178,0.005234158632800736,0.0016151962570559015,3.958745673140179e-07
0.001246538937835845,0.00560284162284961,0.0006869071173259181,0.002174828077565825,0.0006232694689179207,0.006531130762579592,0.0016151962570559015,3.884648308852271e-07
0.001269549656903055,0.004721143277021342,0.0006783500736257263,0.002206395840333226,0.0006347748284515254,0.005657989460451518,0.0016151962570559015,4.029390828356636e-07
0.0011900572756294526,0.004002726482626608,0.0006361394780818612,0.0021691140546034877,0.0005950286378147237,0.0049817832616006474,0.0016151962570559015,3.5405907981964565e-07
0.001260410198891599,0.004986922007877601,0.0006797891101849343,0.002195817345762558,0.0006302050994457952,0.005922329154748568,0.0016151962570559015,3.9715846736748476e-07
0.0012910277300373914,0.00451921634312095,0.0007146304288602838,0.002191593558233005,0.0006455138650186936,0.005419782171316569,0.0016151962570559015,4.1668814993137214e-07
0.0013210779456560649,0.004476133049617822,0.0007117475717170706,0.002224526630994891,0.0006605389728280301,0.005379581734956653,0.0016151962570559015,4.3631173462470894e-07
0.001268851771527042,0.004467616980710357,0.000656056712753096,0.00222799131582984,0.0006344258857635173,0.005426756525013161,0.0016151962570559015,4.0249620452682363e-07
0.001082863453359433,0.003358293920759658,0.0005719681143377843,0.002126091596077547,0.0005414317266797149,0.004401522063477775,0.0016151962570559015,2.931483146553773e-07
0.001176858578659385,0.0037764136055568015,0.0005964526685480892,0.0021956021671671933,0.0005884292893296906,0.004795157194064614,0.0016151962570559015,3.462490285410448e-07
0.001317766783230395,0.005110047581570821,0.0007264859034128474,0.002206477136873444,0.000658883391615195,0.005998757935213875,0.0016151962570559015,4.3412732374634245e-07
0.0012481831174776426,0.00415520786030508,0.0006494817125521628,0.0022138976619813784,0.0006240915587388199,0.005120922404808818,0.0016151962570559015,3.8949027368904993e-07
0.001170999685422405,0.005050640973655875,0.0006042512693426402,0.0021819446731356626,0.0005854998427112006,0.006061585961369137,0.0016151962570559015,3.4281006581484057e-07
0.0012528376428526831,0.004097065112265772,0.000707066903042226,0.002160966996866352,0.0006264188214263383,0.0050051944662794475,0.0016151962570559015,3.9240053983716257e-07
0.001127230953633256,0.003993698318910855,0.0005572515260809368,0.002185175684608217,0.0005636154768166263,0.005051643049885818,0.0016151962570559015,3.176624057072329e-07
0.001196025975075843,0.004052770282837993,0.000630004038589718,0.002181218193542025,0.0005980129875379207,0.005037962501304177,0.0016151962570559015,3.576195332640292e-07
0.0011598476588883667,0.004030329517633201,0.0006314168125911555,0.0021436271033531107,0.0005799238294441826,0.005014108962097947,0.0016151962570559015,3.3631164795720527e-07
0.0011337579858326332,0.004831513701940304,0.0005691821953931525,0.00217977204749538,0.0005668789929163155,0.005877527763603053,0.0016151962570559015,3.2135179260981607e-07
0.0011892162557550115,0.00405621083541296,0.0006197640425830423,0.0021846484702278696,0.0005946081278775053,0.005051643049885818,0.0016151962570559015,3.5355882573799156e-07
0.0012080720798229784,0.0042490532533661415,0.0006645524176195836,0.0021587159192592922,0.0006040360399114872,0.00519969709280246,0.0016151962570559015,3.6485953751195176e-07
0.0011662203444384749,0.005281353750536358,0.0006143393767860122,0.0021670772247083625,0.0005831101722192367,0.0062822106308062465,0.0016151962570559015,3.400174729455479e-07
0.0011258657526977977,0.004298199687315274,0.0005740600271329495,0.0021670019826207487,0.0005629328763488985,0.005339335917238226,0.0016151962570559015,3.1689342327444434e-07
0.001239222351277173,0.004285320608517475,0.0006718909473054517,0.0021825276610276177,0.0006196111756385839,0.005228625918267924,0.0016151962570559015,3.839180089762281e-07
0.0011960730650111154,0.0039638440494585495,0.000635737563316491,0.002175531758750526,0.0005980365325055577,0.004943302743197959,0.0016151962570559015,3.57647694211271e-07
0.0013333909674185132,0.004479883501322308,0.0007154980234215561,0.002233089201052857,0.0006666954837092555,0.005379581734956653,0.0016151962570559015,4.444828679983181e-07
0.0012709206485848439,0.0048627525562020685,0.0007032143066297159,0.002182902599011026,0.0006354603242924202,0.005774734506628255,0.0016151962570559015,4.03809823749828e-07
0.0011142038928684019,0.003323637704881566,0.0005373118984596923,0.0021920882514646087,0.0005571019464341996,0.004401522063477775,0.0016151962570559015,3.103625787207739e-07
0.0012354057871873786,0.0056821320778087814,0.0007025842743094067,0.002148017769933869,0.0006177028935936872,0.006594744060555277,0.0016151962570559015,3.8155686475401416e-07
0.0011771997732780179,0.004516612295354302,0.0006134160198945803,0.002178980010439338,0.0005885998866390082,0.0055183925325156214,0.0016151962570559015,3.464498265514534e-07
0.0012078232662694026,0.004792198307204588,0.0006582884922703475,0.0021647310310549525,0.0006039116331346992,0.005749106071990143,0.0016151962570559015,3.647092606354196e-07
0.0011241339571885786,0.0048654480031148535,0.0005583151054221884,0.002181015108822286,0.0005620669785942865,0.005922329154748568,0.0016151962570559015,3.1591928842611014e-07
0.0013078632927020315,0.004598954718344078,0.0007211611869207045,0.0022018983628372237,0.0006539316463510138,0.005492989788479275,0.0016151962570559015,4.2762659809934703e-07
0.0012758844663580539,0.0038831520966778094,0.0006946098917762518,0.0021964708316376935,0.000637942233179022,0.004803738461957459,0.0016151962570559015,4.069702928734376e-07
0.0012894126219630644,0.004621059574942372,0.0006637944586334876,0.0022408144203854732,0.0006447063109815293,0.005572461373364785,0.0016151962570559015,4.156462274194123e-07
0.00117102859488273,0.004103748289264911,0.0006304074013794756,0.0021558174505591533,0.0005855142974413635,0.0050885371449413365,0.0016151962570559015,3.428269925082536e-07
0.0011747822473238366,0.0036194577569564467,0.0005841412352971842,0.0022058372690825488,0.0005873911236619157,0.004650512778715164,0.0016151962570559015,3.450283321568081e-07
0.0011571410765841153,0.004095730110073645,0.0006193758552270581,0.002152961478412955,0.0005785705382920557,0.005091550511902489,0.0016151962570559015,3.347438677795593e-07
0.0013113802566925461,0.004911235177340877,0.000722410418210103,0.002204166095538342,0.0006556901283462718,0.005804021016186676,0.0016151962570559015,4.299295444107503e-07
0.00117753393471311,0.004017648365886466,0.0006503539276014746,0.002142376264167529,0.0005887669673565513,0.004982490695340893,0.0016151962570559015,3.466465418502301e-07
0.0013099794207538154,0.004276229802352455,0.0006983324370161622,0.0022268432407935514,0.0006549897103769062,0.0051930936223921935,0.0016151962570559015,4.2901152069962334e-07
0.0012098677660946288,0.004920536939266793,0.000646933020027647,0.002178131003122879,0.0006049338830473122,0.005888800176295047,0.0016151962570559015,3.6594500285869923e-07
0.0013034132497148495,0.004962378023172669,0.0007201789169848183,0.0021984305897859244,0.0006517066248574205,0.005857395363243752,0.0016151962570559015,4.247215248830506e-07
0.0012479698673836539,0.005019073496855007,0.0006736401909027551,0.0021895259335367925,0.000623984933691823,0.005960629563008153,0.0016151962570559015,3.893571974743887e-07
0.0012430065622917616,0.00424780365019251,0.0006505862934016366,0.002207616525946021,0.0006215032811458781,0.005212413613846775,0.0016151962570559015,3.862663284750924e-07
0.0013703436727864715,0.005903028221216999,0.0007690874483681069,0.0022164524814742605,0.0006851718363932329,0.006749137029904794,0.0016151962570559015,4.694604453864751e-07
0.0012524440569860347,0.004441660325220233,0.0006811456762975147,0.002186494637744414,0.0006262220284930138,0.005375710905978619,0.0016151962570559015,3.9215402896990474e-07
0.0012169049754354431,0.004279288514568182,0.0006541135973195193,0.002177987635171821,0.0006084524877177196,0.0052403711743045644,0.0016151962570559015,3.702144298098817e-07
0.0011653371741973141,0.004434051713837737,0.0006133842121783138,0.0021671492190748973,0.0005826685870986548,0.005435863758715325,0.0016151962570559015,3.395026823915425e-07
0.0012840216000261308,0.00484664691286315,0.0006990759530024415,0.002200141904079584,0.0006420108000130619,0.00576276721691661,0.0016151962570559015,4.121778673334117e-07
0.0012448535902947636,0.004160031842836839,0.0006836775879902522,0.0021763722593604075,0.0006224267951473793,0.005091550511902489,0.0016151962570559015,3.874151153174375e-07
0.0011903864548788085,0.004808565625218737,0.0006264755324322957,0.0021791071795024103,0.0005951932274394021,0.005797286349842343,0.0016151962570559015,3.542549779897318e-07
0.0011995952563484064,0.0049882120628811045,0.0006427787569288539,0.0021720127564754475,0.0005997976281741999,0.005960629563008153,0.0016151962570559015,3.597571947633958e-07
0.0011710055602933787,0.0046745856652073035,0.000623268425576288,0.002162933391772988,0.0005855027801466872,0.005666513496686918,0.0016151962570559015,3.428135055595e-07
0.0012176294877404587,0.004425727959403185,0.0006354245236046259,0.0021974012211917297,0.0006088147438702273,0.005405499692854459,0.0016151962570559015,3.706553923537703e-07
0.00120294577841743,0.004420989838893824,0.000675336245428784,0.0021428057900445413,0.0006014728892087121,0.005360849850520941,0.0016151962570559015,3.617696364530758e-07
0.001307694804476224,0.004843934878125466,0.0007445814815904036,0.002178309579941718,0.0006538474022381104,0.005714549653590964,0.0016151962570559015,4.275164254135253e-07
0.0012527286264870125,0.004828960537622558,0.0006813895777618491,0.002186535305781058,0.0006263643132435028,0.00576276721691661,0.0016151962570559015,3.923322529050049e-07
0.0012047741992391315,0.004563966942946633,0.0006205611255704546,0.0021994093307245773,0.0006023870996195652,0.00555860207443208,0.0016151962570559015,3.628702177880721e-07
0.0011953769885765925,0.00406924290122425,0.0006616247842211045,0.0021489484614113795,0.0005976884942882913,0.005022814374059048,0.0016151962570559015,3.5723153620460477e-07
0.0012418833897174008,0.0048333795096279645,0.0006613601382742709,0.002195719508499029,0.0006209416948586992,0.0057872156284095935,0.0016151962570559015,3.855685884139939e-07
0.0012142866536241936,0.004852413131602902,0.0006440525331128093,0.002185430377567284,0.0006071433268120956,0.005823556855545994,0.0016151962570559015,3.686230192924592e-07
0.0011846835395847425,0.003745394268707803,0.0005971989389706486,0.0022026808576699913,0.0005923417697923692,0.004763391586793057,0.0016151962570559015,3.5086877224075616e-07
0.0011692862595948249,0.0040002685482166,0.0006177885706047362,0.002166693946045989,0.0005846431297974121,0.004997676234667765,0.0016151962570559015,3.418075892193137e-07
0.0011011722888404818,0.003911203187461003,0.0005663319509879342,0.002150036594908446,0.0005505861444202394,0.0049600674935289715,0.0016151962570559015,3.031451024275447e-07
0.0012332414427024439,0.00420431774778355,0.0006535048730010603,0.002194932826757276,0.0006166207213512174,0.005166009131838392,0.0016151962570559015,3.802211139996956e-07
0.001050592794391006,0.0037652328587072467,0.0005485035393104792,0.0021172855121364253,0.0005252963971955015,0.0048319255764526685,0.0016151962570559015,2.7593630490657397e-07
0.0011205604907459966,0.004111236905698345,0.0005803975800031634,0.0021553591677987293,0.0005602802453729956,0.005146035582751085,0.0016151962570559015,3.139139533552241e-07
0.0013009631508125365,0.005788572894467829,0.0007364046813629586,0.0021797547265054746,0.0006504815754062659,0.00666736447016077,0.0016151962570559015,4.2312627994301756e-07
0.0012250568402940856,0.0051053400065741395,0.0006589503022609061,0.0021813027950890736,0.0006125284201470391,0.006061585961369137,0.0016151962570559015,3.7519106548782773e-07
0.001184123369309526,0.005630090494852014,0.0006505426913526388,0.0021487769350127858,0.0005920616846547618,0.006594744060555277,0.0016151962570559015,3.5053703843623427e-07
0.0013545374227063815,0.004517540394386633,0.0007406522468730572,0.002229081432889226,0.0006772687113531912,0.005392084404569478,0.0016151962570559015,4.586929073780119e-07
0.0011736218279776588,0.0039812243814424785,0.0006139299431574896,0.0021748881418760697,0.000586810913988829,0.004982490695340893,0.0016151962570559015,3.443470487764049e-07
0.0010982625272223053,0.003762325253353128,0.0005512891791757827,0.0021621696051024185,0.0005491312636111498,0.0048262323312332454,0.0016151962570559015,3.015451446751782e-07
0.0011465717624099575,0.0038496133192579374,0.0005863080903298179,0.0021754599291360388,0.0005732858812049778,0.0048785014859840225,0.0016151962570559015,3.286567015889677e-07
0.0012560719102954602,0.005425802837860057,0.0006559469647550076,0.0022153212025963504,0.0006280359551477283,0.006385052130160951,0.0016151962570559015,3.9442916095831935e-07
0.0011837297161208572,0.004865361595781753,0.0006506904592559008,0.0021482355139208504,0.0005918648580604247,0.005829867393581754,0.0016151962570559015,3.5030401020688684e-07
0.001319042274163448,0.005119321757287017,0.0007312035794304817,0.002203034951788869,0.0006595211370817247,0.006003314434912436,0.0016151962570559015,4.349681302575711e-07
0.0011816163031310018,0.0039821808829353465,0.0006289216198951588,0.002167890940291744,0.0005908081515655006,0.0049684555200960896,0.0016151962570559015,3.490542719562434e-07
0.001102827285080722,0.004030791649751738,0.0005823567362092652,0.002135666805927354,0.0005514136425403589,0.005063631170598375,0.0016151962570559015,3.040570051796267e-07
0.0013029438588463662,0.004800531496991776,0.0007145160420543655,0.0022036240738478974,0.0006514719294231807,0.005701211711993312,0.0016151962570559015,4.244156748263618e-07
0.0012085685585434052,0.004439379468750531,0.0006408778879767869,0.002182886927622515,0.0006042842792717003,0.005413697837829645,0.0016151962570559015,3.6515949017491815e-07
0.0012099178556815768,0.003892323647720592,0.0006320251431306504,0.0021930889696068255,0.0006049589278407872,0.004875494761645843,0.0016151962570559015,3.659753043742749e-07
